workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
07/03/2023,5388452,0703235388452,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,11:40:00,13:00:00,152/D,152/D-G,0,,,,
07/03/2023,5388453,0703235388453,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,18:10:00,19:30:00,152/D,152/D-G,0,,,,
07/03/2023,5388454,0703235388454,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,13:00:00,14:20:00,152/D,152/D-G,0,,,,
07/03/2023,5388455,0703235388455,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,14:20:00,15:40:00,152/D,152/D-G,0,,,,
07/03/2023,5388456,0703235388456,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,16:45:00,18:10:00,152/D,152/D-G,0,,,,
07/03/2023,5388462,0703235388462,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,12:40:00,14:00:00,152/A,152/A-G,0,,,,
07/03/2023,5388463,0703235388463,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,19:30:00,20:45:00,152/D,152/D-G,0,,,,
07/03/2023,5388472,0703235388472,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,07:30:00,08:45:00,152/A,152/A-G,0,,,,
07/03/2023,5388473,0703235388473,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,15:05:00,16:25:00,152/A,152/A-G,0,,,,
07/03/2023,5388474,0703235388474,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,08:00:00,09:15:00,152/B,152/B-G,0,,,,
07/03/2023,5391755,0703235391755,152Sh-HL-D,Hatkeshwar Depo - Lal Darwaja,Lal Darwaja,NORMAL,2312,1077,12:55:00,13:25:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391756,0703235391756,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,09:40:00,11:00:00,152S/B,152S/B-G,0,,,,
07/03/2023,5391799,0703235391799,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,05:30:00,06:20:00,152/A,152/A-G,0,,,,
07/03/2023,5391800,0703235391800,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,06:20:00,07:30:00,152/A,152/A-G,0,,,,
07/03/2023,5391801,0703235391801,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,08:45:00,10:00:00,152/A,152/A-G,0,,,,
07/03/2023,5391802,0703235391802,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,10:00:00,11:15:00,152/A,152/A-G,0,,,,
07/03/2023,5391803,0703235391803,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,11:15:00,12:40:00,152/A,152/A-G,0,,,,
07/03/2023,5391804,0703235391804,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,06:00:00,06:50:00,152/B,152/B-G,0,,,,
07/03/2023,5391805,0703235391805,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,06:50:00,08:00:00,152/B,152/B-G,0,,,,
07/03/2023,5391806,0703235391806,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,09:15:00,10:30:00,152/B,152/B-G,0,,,,
07/03/2023,5391807,0703235391807,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,10:30:00,11:50:00,152/B,152/B-G,0,,,,
07/03/2023,5391808,0703235391808,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,11:50:00,13:10:00,152/B,152/B-G,0,,,,
07/03/2023,5391809,0703235391809,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,13:10:00,14:30:00,152/B,152/B-G,0,,,,
07/03/2023,5391810,0703235391810,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,15:35:00,17:00:00,152/B,152/B-G,0,,,,
07/03/2023,5391811,0703235391811,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,08:45:00,09:45:00,152/C,152/C-G,0,,,,
07/03/2023,5391812,0703235391812,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,09:45:00,11:05:00,152/C,152/C-G,0,,,,
07/03/2023,5391813,0703235391813,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,11:05:00,12:25:00,152/C,152/C-G,0,,,,
07/03/2023,5391814,0703235391814,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,12:25:00,13:40:00,152/C,152/C-G,0,,,,
07/03/2023,5391815,0703235391815,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,13:40:00,15:00:00,152/C,152/C-G,0,,,,
07/03/2023,5391816,0703235391816,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,16:05:00,17:30:00,152/C,152/C-G,0,,,,
07/03/2023,5391817,0703235391817,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,17:30:00,18:50:00,152/C,152/C-G,0,,,,
07/03/2023,5391818,0703235391818,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,18:50:00,20:05:00,152/C,152/C-G,0,,,,
07/03/2023,5391960,0703235391960,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,05:45:00,06:35:00,1521/A,1521/A-G,0,,,,
07/03/2023,5391961,0703235391961,152/1-GKm-D,Gatrad Gam - Khokhra(Mahemdabad),Khokhara Circle,NORMAL,7028,2259,15:55:00,16:25:00,1521/B,1521/B-G,0,,,,
07/03/2023,5391962,0703235391962,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,06:35:00,07:45:00,1521/A,1521/A-G,0,,,,
07/03/2023,5391963,0703235391963,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,07:45:00,08:55:00,1521/A,1521/A-G,0,,,,
07/03/2023,5391964,0703235391964,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,08:55:00,10:05:00,1521/A,1521/A-G,0,,,,
07/03/2023,5391965,0703235391965,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,10:05:00,11:10:00,1521/A,1521/A-G,0,,,,
07/03/2023,5391966,0703235391966,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,12:25:00,13:35:00,1521/A,1521/A-G,0,,,,
07/03/2023,5391967,0703235391967,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,06:20:00,07:20:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391968,0703235391968,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,07:20:00,08:30:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391969,0703235391969,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,08:30:00,09:50:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391970,0703235391970,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,09:50:00,11:20:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391971,0703235391971,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,15:05:00,16:45:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391972,0703235391972,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,16:45:00,18:20:00,152S/A,152S/A-G,0,,,,
07/03/2023,5391973,0703235391973,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,18:20:00,19:50:00,152S/A,152S/A-G,0,,,,
07/03/2023,5392613,0703235392613,152/1-GK-D,Gatrad Gam - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,7028,2312,21:35:00,22:30:00,1521/B,1521/B-G,0,,,,
07/03/2023,5392614,0703235392614,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,09:00:00,10:10:00,1521/B,1521/B-G,0,,,,
07/03/2023,5392615,0703235392615,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,10:10:00,11:20:00,1521/B,1521/B-G,0,,,,
07/03/2023,5392616,0703235392616,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,11:20:00,12:30:00,1521/B,1521/B-G,0,,,,
07/03/2023,5392617,0703235392617,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,12:30:00,13:40:00,1521/B,1521/B-G,0,,,,
07/03/2023,5392618,0703235392618,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,13:40:00,14:50:00,1521/B,1521/B-G,0,,,,
07/03/2023,5392619,0703235392619,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,16:55:00,18:05:00,1521/B,1521/B-G,0,,,,
07/03/2023,5393176,0703235393176,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,11:00:00,12:20:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393177,0703235393177,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,12:20:00,13:50:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393178,0703235393178,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,13:50:00,15:15:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393179,0703235393179,152Sh-LH-U,Lal Darwaja -  Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,1125,2393,15:15:00,15:45:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393180,0703235393180,152Sh-HL-D,Hatkeshwar Depo - Lal Darwaja,Lal Darwaja,NORMAL,2312,1077,16:50:00,17:20:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393181,0703235393181,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,17:20:00,18:45:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393182,0703235393182,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,18:45:00,20:20:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393183,0703235393183,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,20:20:00,21:45:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393184,0703235393184,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,21:45:00,23:10:00,152S/B,152S/B-G,0,,,,
07/03/2023,5393185,0703235393185,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,18:05:00,19:15:00,1521/B,1521/B-G,0,,,,
07/03/2023,5393186,0703235393186,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,20:25:00,21:35:00,1521/B,1521/B-G,0,,,,
07/03/2023,5393187,0703235393187,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,19:15:00,20:25:00,1521/B,1521/B-G,0,,,,
07/03/2023,5386802,0703235386802,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,15:40:00,19:10:00,204/B,204/B-G,0,,,,
07/03/2023,5386868,0703235386868,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,14:10:00,18:10:00,204/A,204/A-G,0,,,,
07/03/2023,5386869,0703235386869,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,18:10:00,20:40:00,204/A,204/A-G,0,,,,
07/03/2023,5386870,0703235386870,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,19:10:00,21:40:00,204/B,204/B-G,0,,,,
07/03/2023,5391343,0703235391343,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,07:20:00,09:55:00,204/A,204/A-G,0,,,,
07/03/2023,5391344,0703235391344,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,09:55:00,13:05:00,204/A,204/A-G,0,,,,
07/03/2023,5391345,0703235391345,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,08:20:00,11:30:00,204/B,204/B-G,0,,,,
07/03/2023,5391346,0703235391346,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,11:30:00,14:35:00,204/B,204/B-G,0,,,,
07/03/2023,5386713,0703235386713,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,08:20:00,11:30:00,205/B,205/B-G,0,,,,
07/03/2023,5386730,0703235386730,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,11:30:00,14:35:00,205/B,205/B-G,0,,,,
07/03/2023,5386731,0703235386731,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,15:40:00,19:10:00,205/B,205/B-G,0,,,,
07/03/2023,5386800,0703235386800,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,18:10:00,20:40:00,205/A,205/A-G,0,,,,
07/03/2023,5386801,0703235386801,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,19:10:00,21:40:00,205/B,205/B-G,0,,,,
07/03/2023,5386885,0703235386885,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,14:10:00,18:10:00,205/A,205/A-G,0,,,,
07/03/2023,5387340,0703235387340,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,09:55:00,13:05:00,205/A,205/A-G,0,,,,
07/03/2023,5392316,0703235392316,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,07:20:00,09:55:00,205/A,205/A-G,0,,,,
07/03/2023,5385007,0703235385007,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,13:55:00,14:35:00,503/A,503/A-G,0,,,,
07/03/2023,5385008,0703235385008,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,14:35:00,15:15:00,503/A,503/A-G,0,,,,
07/03/2023,5385009,0703235385009,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,15:15:00,15:55:00,503/A,503/A-G,0,,,,
07/03/2023,5385017,0703235385017,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,15:55:00,16:35:00,503/A,503/A-G,0,,,,
07/03/2023,5385018,0703235385018,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,16:35:00,17:15:00,503/A,503/A-G,0,,,,
07/03/2023,5385019,0703235385019,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,17:15:00,17:55:00,503/A,503/A-G,0,,,,
07/03/2023,5385034,0703235385034,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,17:55:00,18:35:00,503/A,503/A-G,0,,,,
07/03/2023,5385035,0703235385035,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,18:35:00,19:15:00,503/A,503/A-G,0,,,,
07/03/2023,5385036,0703235385036,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,14:35:00,15:15:00,503/B,503/B-G,0,,,,
07/03/2023,5385037,0703235385037,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,15:15:00,15:55:00,503/B,503/B-G,0,,,,
07/03/2023,5385056,0703235385056,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,15:55:00,16:35:00,503/B,503/B-G,0,,,,
07/03/2023,5385057,0703235385057,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,16:35:00,17:15:00,503/B,503/B-G,0,,,,
07/03/2023,5385058,0703235385058,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,17:15:00,17:55:00,503/B,503/B-G,0,,,,
07/03/2023,5385066,0703235385066,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,17:55:00,18:35:00,503/B,503/B-G,0,,,,
07/03/2023,5385067,0703235385067,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,18:35:00,19:15:00,503/B,503/B-G,0,,,,
07/03/2023,5385104,0703235385104,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,19:15:00,19:55:00,503/B,503/B-G,0,,,,
07/03/2023,5386957,0703235386957,503-CV-D,Chandkheda Gam - Vadaj,Vadaj,NORMAL,1652,2107,19:15:00,19:45:00,503/A,503/A-G,0,,,,
07/03/2023,5386959,0703235386959,503-CV-D,Chandkheda Gam - Vadaj,Vadaj,NORMAL,1652,2107,19:55:00,20:25:00,503/B,503/B-G,0,,,,
07/03/2023,5387179,0703235387179,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,11:30:00,12:10:00,503/A,503/A-G,0,,,,
07/03/2023,5387180,0703235387180,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,12:10:00,12:50:00,503/A,503/A-G,0,,,,
07/03/2023,5388898,0703235388898,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,06:15:00,06:50:00,503/A,503/A-G,0,,,,
07/03/2023,5388899,0703235388899,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,06:50:00,07:30:00,503/A,503/A-G,0,,,,
07/03/2023,5388900,0703235388900,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,07:30:00,08:10:00,503/A,503/A-G,0,,,,
07/03/2023,5388901,0703235388901,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,08:10:00,08:50:00,503/A,503/A-G,0,,,,
07/03/2023,5388902,0703235388902,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,06:55:00,07:30:00,503/B,503/B-G,0,,,,
07/03/2023,5388903,0703235388903,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,08:50:00,09:30:00,503/A,503/A-G,0,,,,
07/03/2023,5388904,0703235388904,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,09:30:00,10:10:00,503/A,503/A-G,0,,,,
07/03/2023,5388905,0703235388905,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,10:10:00,10:50:00,503/A,503/A-G,0,,,,
07/03/2023,5388906,0703235388906,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,10:50:00,11:30:00,503/A,503/A-G,0,,,,
07/03/2023,5388907,0703235388907,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,08:10:00,08:50:00,503/B,503/B-G,0,,,,
07/03/2023,5388908,0703235388908,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,07:30:00,08:10:00,503/B,503/B-G,0,,,,
07/03/2023,5388909,0703235388909,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,08:50:00,09:30:00,503/B,503/B-G,0,,,,
07/03/2023,5388910,0703235388910,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,09:30:00,10:10:00,503/B,503/B-G,0,,,,
07/03/2023,5388911,0703235388911,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,10:10:00,10:50:00,503/B,503/B-G,0,,,,
07/03/2023,5388912,0703235388912,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,10:50:00,11:30:00,503/B,503/B-G,0,,,,
07/03/2023,5388913,0703235388913,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,11:30:00,12:10:00,503/B,503/B-G,0,,,,
07/03/2023,5388914,0703235388914,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,12:10:00,12:50:00,503/B,503/B-G,0,,,,
07/03/2023,5388915,0703235388915,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,12:50:00,13:30:00,503/B,503/B-G,0,,,,
07/03/2023,5392365,0703235392365,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,07:45:00,09:55:00,800/A,800/A-G,0,,,,
07/03/2023,5392366,0703235392366,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,09:55:00,12:35:00,800/A,800/A-G,0,,,,
07/03/2023,5392367,0703235392367,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,12:35:00,14:50:00,800/A,800/A-G,0,,,,
07/03/2023,5392368,0703235392368,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,15:40:00,18:15:00,800/A,800/A-G,0,,,,
07/03/2023,5392369,0703235392369,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,18:15:00,20:35:00,800/A,800/A-G,0,,,,
07/03/2023,5392370,0703235392370,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,08:45:00,11:20:00,800/B,800/B-G,0,,,,
07/03/2023,5392371,0703235392371,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,11:20:00,13:45:00,800/B,800/B-G,0,,,,
07/03/2023,5392372,0703235392372,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,13:45:00,16:15:00,800/B,800/B-G,0,,,,
07/03/2023,5392373,0703235392373,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,17:14:00,19:14:00,800/B,800/B-G,0,,,,
07/03/2023,5392374,0703235392374,800-U,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2101,2101,19:15:00,21:35:00,800/B,800/B-G,0,,,,
07/03/2023,5391819,0703235391819,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,07:45:00,09:45:00,900/A,900/A-G,0,,,,
07/03/2023,5391820,0703235391820,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,09:45:00,12:00:00,900/A,900/A-G,0,,,,
07/03/2023,5391821,0703235391821,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,12:05:00,14:20:00,900/A,900/A-G,0,,,,
07/03/2023,5391822,0703235391822,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,16:25:00,18:20:00,900/A,900/A-G,0,,,,
07/03/2023,5391823,0703235391823,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,18:20:00,20:30:00,900/A,900/A-G,0,,,,
07/03/2023,5391824,0703235391824,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,08:45:00,10:45:00,900/B,900/B-G,0,,,,
07/03/2023,5391825,0703235391825,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,10:45:00,13:00:00,900/B,900/B-G,0,,,,
07/03/2023,5391826,0703235391826,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,13:00:00,15:50:00,900/B,900/B-G,0,,,,
07/03/2023,5391827,0703235391827,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,17:20:00,19:20:00,900/B,900/B-G,0,,,,
07/03/2023,5391828,0703235391828,900-D,Nava Vadaj - Nava Vadaj,Nava Vadaj,NORMAL,2082,2101,19:20:00,21:30:00,900/B,900/B-G,0,,,,
07/03/2023,5385842,0703235385842,130/4-D,Manmohan Park - Nava Vadaj,Nava Vadaj,NORMAL,7607,2101,20:50:00,21:50:00,1304/D,1304/D-G,0,,,,
07/03/2023,5386834,0703235386834,130/4-D,Manmohan Park - Nava Vadaj,Nava Vadaj,NORMAL,7607,2101,09:05:00,10:35:00,1304/C,1304/C-G,0,,,,
07/03/2023,5386835,0703235386835,130/4-U,Nava Vadaj - Manmohan Park,Manmohan Park,NORMAL,2101,7342,19:20:00,20:50:00,1304/D,1304/D-G,0,,,,
07/03/2023,5387119,0703235387119,130/4-U,Nava Vadaj - Manmohan Park,Manmohan Park,NORMAL,2101,7342,17:45:00,19:30:00,1304/B,1304/B-G,0,,,,
07/03/2023,5387120,0703235387120,130/4-D,Manmohan Park - Nava Vadaj,Nava Vadaj,NORMAL,7607,2101,08:25:00,09:40:00,1304/B,1304/B-G,0,,,,
07/03/2023,5387201,0703235387201,130/4-D,Manmohan Park - Nava Vadaj,Nava Vadaj,NORMAL,7607,2101,18:45:00,20:35:00,1304/A,1304/A-G,0,,,,
07/03/2023,5387352,0703235387352,130/4-U,Nava Vadaj - Manmohan Park,Manmohan Park,NORMAL,2101,7342,14:10:00,15:50:00,1304/B,1304/B-G,0,,,,
07/03/2023,5390766,0703235390766,130/4-D,Manmohan Park - Nava Vadaj,Nava Vadaj,NORMAL,7607,2101,07:50:00,09:05:00,1304/A,1304/A-G,0,,,,
07/03/2023,5390767,0703235390767,130/4-U,Nava Vadaj - Manmohan Park,Manmohan Park,NORMAL,2101,7342,09:05:00,10:35:00,1304/A,1304/A-G,0,,,,
07/03/2023,5390768,0703235390768,130/4-U,Nava Vadaj - Manmohan Park,Manmohan Park,NORMAL,2101,7342,13:25:00,15:00:00,1304/A,1304/A-G,0,,,,
07/03/2023,5390769,0703235390769,130/4-D,Manmohan Park - Nava Vadaj,Nava Vadaj,NORMAL,7607,2101,10:35:00,12:15:00,1304/A,1304/A-G,0,,,,
