workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
19/03/2023,5389117,1903235389117,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,08:50:00,09:40:00,64/C,64/C-G,0,,,,
19/03/2023,5389118,1903235389118,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:35:00,10:30:00,64/D,64/D-G,0,,,,
19/03/2023,5389119,1903235389119,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:00:00,10:55:00,64/B,64/B-G,0,,,,
19/03/2023,5389120,1903235389120,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:10:00,12:00:00,64/A,64/A-G,0,,,,
19/03/2023,5389121,1903235389121,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:25:00,12:20:00,64/D,64/D-G,0,,,,
19/03/2023,5389122,1903235389122,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:50:00,12:40:00,64/B,64/B-G,0,,,,
19/03/2023,5389123,1903235389123,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,13:10:00,14:10:00,64/D,64/D-G,0,,,,
19/03/2023,5389124,1903235389124,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:50:00,13:40:00,64/A,64/A-G,0,,,,
19/03/2023,5389125,1903235389125,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,13:30:00,14:20:00,64/B,64/B-G,0,,,,
19/03/2023,5389126,1903235389126,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:10:00,15:05:00,64/C,64/C-G,0,,,,
19/03/2023,5389127,1903235389127,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,15:35:00,16:45:00,64/A,64/A-G,0,,,,
19/03/2023,5389128,1903235389128,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:20:00,17:30:00,64/B,64/B-G,0,,,,
19/03/2023,5389129,1903235389129,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,17:00:00,18:10:00,64/C,64/C-G,0,,,,
19/03/2023,5389130,1903235389130,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,18:10:00,19:20:00,64/D,64/D-G,0,,,,
19/03/2023,5389131,1903235389131,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,06:50:00,07:30:00,64/A,64/A-G,0,,,,
19/03/2023,5389132,1903235389132,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,07:30:00,08:10:00,64/B,64/B-G,0,,,,
19/03/2023,5389133,1903235389133,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:10:00,08:50:00,64/C,64/C-G,0,,,,
19/03/2023,5389134,1903235389134,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:25:00,09:20:00,64/A,64/A-G,0,,,,
19/03/2023,5389135,1903235389135,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:50:00,09:35:00,64/D,64/D-G,0,,,,
19/03/2023,5389136,1903235389136,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:05:00,10:00:00,64/B,64/B-G,0,,,,
19/03/2023,5389137,1903235389137,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:40:00,10:40:00,64/C,64/C-G,0,,,,
19/03/2023,5389138,1903235389138,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:15:00,11:10:00,64/A,64/A-G,0,,,,
19/03/2023,5389139,1903235389139,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,12:00:00,12:50:00,64/A,64/A-G,0,,,,
19/03/2023,5389140,1903235389140,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,14:45:00,15:35:00,64/A,64/A-G,0,,,,
19/03/2023,5389141,1903235389141,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:55:00,11:50:00,64/B,64/B-G,0,,,,
19/03/2023,5389142,1903235389142,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,12:40:00,13:30:00,64/B,64/B-G,0,,,,
19/03/2023,5389143,1903235389143,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:25:00,16:20:00,64/B,64/B-G,0,,,,
19/03/2023,5389144,1903235389144,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:35:00,12:25:00,64/C,64/C-G,0,,,,
19/03/2023,5389145,1903235389145,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:25:00,13:15:00,64/C,64/C-G,0,,,,
19/03/2023,5389146,1903235389146,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:15:00,14:10:00,64/C,64/C-G,0,,,,
19/03/2023,5389147,1903235389147,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,16:10:00,17:00:00,64/C,64/C-G,0,,,,
19/03/2023,5389148,1903235389148,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:30:00,11:25:00,64/D,64/D-G,0,,,,
19/03/2023,5389149,1903235389149,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,12:20:00,13:10:00,64/D,64/D-G,0,,,,
19/03/2023,5389150,1903235389150,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,14:10:00,14:55:00,64/D,64/D-G,0,,,,
19/03/2023,5389151,1903235389151,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,17:00:00,18:10:00,64/D,64/D-G,0,,,,
19/03/2023,5392764,1903235392764,64-UL-D,Usmanpura - Lal Darwaja,Lal Darwaja,NORMAL,2863,1077,06:15:00,06:30:00,64/E,64/E-G,0,,,,
19/03/2023,5392765,1903235392765,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,06:30:00,07:10:00,64/E,64/E-G,0,,,,
19/03/2023,5392766,1903235392766,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,07:10:00,07:55:00,64/E,64/E-G,0,,,,
19/03/2023,5392767,1903235392767,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,07:55:00,08:40:00,64/E,64/E-G,0,,,,
19/03/2023,5392768,1903235392768,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,08:40:00,09:45:00,64/E,64/E-G,0,,,,
19/03/2023,5392769,1903235392769,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:45:00,10:45:00,64/E,64/E-G,0,,,,
19/03/2023,5392770,1903235392770,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,10:45:00,11:40:00,64/E,64/E-G,0,,,,
19/03/2023,5392771,1903235392771,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,11:40:00,12:45:00,64/E,64/E-G,0,,,,
19/03/2023,5392772,1903235392772,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:50:00,14:45:00,64/E,64/E-G,0,,,,
19/03/2023,5392773,1903235392773,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:45:00,15:55:00,64/E,64/E-G,0,,,,
19/03/2023,5392774,1903235392774,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:55:00,16:50:00,64/E,64/E-G,0,,,,
19/03/2023,5392775,1903235392775,64-LU-U,Lal Darwaja - Usmanpura,Usmanpura,NORMAL,1125,4257,19:10:00,19:40:00,64/E,64/E-G,0,,,,
19/03/2023,5392776,1903235392776,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,18:00:00,19:10:00,64/E,64/E-G,0,,,,
19/03/2023,5392777,1903235392777,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:50:00,18:00:00,64/E,64/E-G,0,,,,
19/03/2023,5392778,1903235392778,64-PG-U,Usmanpura - Gujarat High Court,Gujarat High Court,NORMAL,4257,1687,07:20:00,07:50:00,64/F,64/F-G,0,,,,
19/03/2023,5392779,1903235392779,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,07:50:00,08:30:00,64/F,64/F-G,0,,,,
19/03/2023,5392780,1903235392780,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,08:30:00,09:25:00,64/F,64/F-G,0,,,,
19/03/2023,5392781,1903235392781,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:25:00,10:20:00,64/F,64/F-G,0,,,,
19/03/2023,5392782,1903235392782,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:20:00,11:15:00,64/F,64/F-G,0,,,,
19/03/2023,5392783,1903235392783,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:15:00,12:10:00,64/F,64/F-G,0,,,,
19/03/2023,5392784,1903235392784,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:10:00,13:00:00,64/F,64/F-G,0,,,,
19/03/2023,5392785,1903235392785,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:00:00,13:50:00,64/F,64/F-G,0,,,,
19/03/2023,5392786,1903235392786,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,13:50:00,14:40:00,64/F,64/F-G,0,,,,
19/03/2023,5392787,1903235392787,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,15:45:00,16:40:00,64/F,64/F-G,0,,,,
19/03/2023,5392788,1903235392788,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,16:40:00,17:45:00,64/F,64/F-G,0,,,,
19/03/2023,5392789,1903235392789,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,17:45:00,19:00:00,64/F,64/F-G,0,,,,
19/03/2023,5392790,1903235392790,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,19:00:00,20:10:00,64/F,64/F-G,0,,,,
19/03/2023,5392791,1903235392791,64-GU-D,Gujarat High Court - Usmanpura,Usmanpura,NORMAL,1621,2863,20:10:00,20:45:00,64/F,64/F-G,0,,,,
19/03/2023,5392792,1903235392792,64-UL-D,Usmanpura - Lal Darwaja,Lal Darwaja,NORMAL,2863,1077,08:40:00,09:05:00,64/G,64/G-G,0,,,,
19/03/2023,5392793,1903235392793,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,09:05:00,09:50:00,64/G,64/G-G,0,,,,
19/03/2023,5392794,1903235392794,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,09:50:00,10:55:00,64/G,64/G-G,0,,,,
19/03/2023,5392795,1903235392795,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,10:55:00,11:45:00,64/G,64/G-G,0,,,,
19/03/2023,5392796,1903235392796,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,11:45:00,12:40:00,64/G,64/G-G,0,,,,
19/03/2023,5392797,1903235392797,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,12:40:00,13:35:00,64/G,64/G-G,0,,,,
19/03/2023,5392798,1903235392798,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,13:35:00,14:30:00,64/G,64/G-G,0,,,,
19/03/2023,5392799,1903235392799,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,14:30:00,15:25:00,64/G,64/G-G,0,,,,
19/03/2023,5392800,1903235392800,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,16:30:00,17:25:00,64/G,64/G-G,0,,,,
19/03/2023,5392801,1903235392801,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,17:25:00,18:30:00,64/G,64/G-G,0,,,,
19/03/2023,5392802,1903235392802,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,18:30:00,19:35:00,64/G,64/G-G,0,,,,
19/03/2023,5392803,1903235392803,64-U,Lal Darwaja - Gujarat High Court,Gujarat High Court,NORMAL,1125,1687,19:35:00,20:35:00,64/G,64/G-G,0,,,,
19/03/2023,5392804,1903235392804,64-D,Gujarat High Court - Lal Darwaja,Lal Darwaja,NORMAL,1621,1077,20:35:00,21:35:00,64/G,64/G-G,0,,,,
19/03/2023,5392805,1903235392805,64-LU-U,Lal Darwaja - Usmanpura,Usmanpura,NORMAL,1125,4257,21:35:00,22:00:00,64/G,64/G-G,0,,,,
19/03/2023,5385133,1903235385133,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:50:00,11:30:00,66/3/M,66/3/M-G,0,,,,
19/03/2023,5385134,1903235385134,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,12:10:00,14:30:00,66/3/O,66/3/O-G,0,,,,
19/03/2023,5385135,1903235385135,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,12:30:00,14:50:00,66/3/P,66/3/P-G,0,,,,
19/03/2023,5385136,1903235385136,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,11:30:00,13:50:00,66/3/M,66/3/M-G,0,,,,
19/03/2023,5385137,1903235385137,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:20:00,19:50:00,66/3/N,66/3/N-G,0,,,,
19/03/2023,5385138,1903235385138,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,13:50:00,15:55:00,66/3/M,66/3/M-G,0,,,,
19/03/2023,5385139,1903235385139,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:00:00,19:25:00,66/3/M,66/3/M-G,0,,,,
19/03/2023,5385140,1903235385140,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:40:00,20:15:00,66/3/O,66/3/O-G,0,,,,
19/03/2023,5385202,1903235385202,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,18:35:00,20:30:00,66/3/K,66/3/K-G,0,,,,
19/03/2023,5385203,1903235385203,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,20:30:00,21:50:00,66/3/K,66/3/K-G,0,,,,
19/03/2023,5385204,1903235385204,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:55:00,20:40:00,66/3/P,66/3/P-G,0,,,,
19/03/2023,5385205,1903235385205,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,19:25:00,21:10:00,66/3/M,66/3/M-G,0,,,,
19/03/2023,5385206,1903235385206,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,21:10:00,22:25:00,66/3/M,66/3/M-G,0,,,,
19/03/2023,5385207,1903235385207,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,22:10:00,23:15:00,66/3/P,66/3/P-G,0,,,,
19/03/2023,5385239,1903235385239,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,21:35:00,22:50:00,66/3/N,66/3/N-G,0,,,,
19/03/2023,5385291,1903235385291,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,21:50:00,23:00:00,66/3/O,66/3/O-G,0,,,,
19/03/2023,5385308,1903235385308,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:10:00,18:55:00,66/3/A,66/3/A-G,0,,,,
19/03/2023,5385309,1903235385309,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,07:50:00,10:10:00,66/3/B,66/3/B-G,0,,,,
19/03/2023,5385310,1903235385310,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,13:20:00,15:30:00,66/3/B,66/3/B-G,0,,,,
19/03/2023,5385311,1903235385311,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,15:30:00,17:30:00,66/3/B,66/3/B-G,0,,,,
19/03/2023,5385312,1903235385312,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:30:00,19:15:00,66/3/B,66/3/B-G,0,,,,
19/03/2023,5385313,1903235385313,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,06:05:00,08:10:00,66/3/C,66/3/C-G,0,,,,
19/03/2023,5385314,1903235385314,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,06:45:00,08:50:00,66/3/E,66/3/E-G,0,,,,
19/03/2023,5385315,1903235385315,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,15:50:00,17:50:00,66/3/C,66/3/C-G,0,,,,
19/03/2023,5385316,1903235385316,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,17:50:00,19:35:00,66/3/C,66/3/C-G,0,,,,
19/03/2023,5385317,1903235385317,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,06:25:00,08:30:00,66/3/D,66/3/D-G,0,,,,
19/03/2023,5385318,1903235385318,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,08:30:00,10:50:00,66/3/D,66/3/D-G,0,,,,
19/03/2023,5385319,1903235385319,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,10:50:00,12:55:00,66/3/D,66/3/D-G,0,,,,
19/03/2023,5385320,1903235385320,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,14:00:00,16:10:00,66/3/D,66/3/D-G,0,,,,
19/03/2023,5385325,1903235385325,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:05:00,10:30:00,66/3/J,66/3/J-G,0,,,,
19/03/2023,5385326,1903235385326,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,08:50:00,11:10:00,66/3/E,66/3/E-G,0,,,,
19/03/2023,5385327,1903235385327,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,11:10:00,13:15:00,66/3/E,66/3/E-G,0,,,,
19/03/2023,5385328,1903235385328,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,14:20:00,16:30:00,66/3/E,66/3/E-G,0,,,,
19/03/2023,5385329,1903235385329,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,16:30:00,18:30:00,66/3/E,66/3/E-G,0,,,,
19/03/2023,5385330,1903235385330,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:30:00,20:15:00,66/3/E,66/3/E-G,0,,,,
19/03/2023,5385331,1903235385331,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,12:10:00,14:15:00,66/3/H,66/3/H-G,0,,,,
19/03/2023,5385332,1903235385332,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,16:50:00,18:50:00,66/3/F,66/3/F-G,0,,,,
19/03/2023,5385333,1903235385333,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:50:00,20:35:00,66/3/F,66/3/F-G,0,,,,
19/03/2023,5385334,1903235385334,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,07:20:00,09:30:00,66/3/G,66/3/G-G,0,,,,
19/03/2023,5385335,1903235385335,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,09:30:00,11:50:00,66/3/G,66/3/G-G,0,,,,
19/03/2023,5385336,1903235385336,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,11:50:00,13:55:00,66/3/G,66/3/G-G,0,,,,
19/03/2023,5385337,1903235385337,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,15:00:00,17:10:00,66/3/G,66/3/G-G,0,,,,
19/03/2023,5385338,1903235385338,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:35:00,11:10:00,66/3/L,66/3/L-G,0,,,,
19/03/2023,5385339,1903235385339,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,15:20:00,17:30:00,66/3/H,66/3/H-G,0,,,,
19/03/2023,5385340,1903235385340,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,17:30:00,19:30:00,66/3/H,66/3/H-G,0,,,,
19/03/2023,5385341,1903235385341,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,19:30:00,21:05:00,66/3/H,66/3/H-G,0,,,,
19/03/2023,5385342,1903235385342,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,07:50:00,10:10:00,66/3/I,66/3/I-G,0,,,,
19/03/2023,5385343,1903235385343,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,10:10:00,12:30:00,66/3/I,66/3/I-G,0,,,,
19/03/2023,5385344,1903235385344,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,10:30:00,12:50:00,66/3/J,66/3/J-G,0,,,,
19/03/2023,5385345,1903235385345,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,12:50:00,14:55:00,66/3/J,66/3/J-G,0,,,,
19/03/2023,5385346,1903235385346,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,16:00:00,18:10:00,66/3/J,66/3/J-G,0,,,,
19/03/2023,5385347,1903235385347,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,18:10:00,20:10:00,66/3/J,66/3/J-G,0,,,,
19/03/2023,5385348,1903235385348,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,20:10:00,21:35:00,66/3/J,66/3/J-G,0,,,,
19/03/2023,5385349,1903235385349,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,08:20:00,10:50:00,66/3/K,66/3/K-G,0,,,,
19/03/2023,5385350,1903235385350,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,11:10:00,13:30:00,66/3/L,66/3/L-G,0,,,,
19/03/2023,5385351,1903235385351,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,13:30:00,15:35:00,66/3/L,66/3/L-G,0,,,,
19/03/2023,5385352,1903235385352,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,16:40:00,19:00:00,66/3/L,66/3/L-G,0,,,,
19/03/2023,5385353,1903235385353,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,19:00:00,20:55:00,66/3/L,66/3/L-G,0,,,,
19/03/2023,5385358,1903235385358,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,09:05:00,11:50:00,66/3/N,66/3/N-G,0,,,,
19/03/2023,5385383,1903235385383,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,15:10:00,17:10:00,66/3/A,66/3/A-G,0,,,,
19/03/2023,5385387,1903235385387,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,05:45:00,07:50:00,66/3/B,66/3/B-G,0,,,,
19/03/2023,5385388,1903235385388,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,12:30:00,14:35:00,66/3/I,66/3/I-G,0,,,,
19/03/2023,5385389,1903235385389,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,10:10:00,12:15:00,66/3/B,66/3/B-G,0,,,,
19/03/2023,5385390,1903235385390,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,16:10:00,18:10:00,66/3/D,66/3/D-G,0,,,,
19/03/2023,5385391,1903235385391,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,18:10:00,19:55:00,66/3/D,66/3/D-G,0,,,,
19/03/2023,5385395,1903235385395,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,07:05:00,09:10:00,66/3/F,66/3/F-G,0,,,,
19/03/2023,5385396,1903235385396,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,17:10:00,19:10:00,66/3/G,66/3/G-G,0,,,,
19/03/2023,5385398,1903235385398,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,09:10:00,11:30:00,66/3/F,66/3/F-G,0,,,,
19/03/2023,5385399,1903235385399,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,19:10:00,20:50:00,66/3/G,66/3/G-G,0,,,,
19/03/2023,5385401,1903235385401,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,07:35:00,09:50:00,66/3/H,66/3/H-G,0,,,,
19/03/2023,5385403,1903235385403,66/3-U,Naroda - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1434,2764,11:30:00,13:35:00,66/3/F,66/3/F-G,0,,,,
19/03/2023,5385404,1903235385404,66/3-D,Arvind Polycoat (Khatraj) - Naroda,Naroda,NORMAL,3769,1543,09:50:00,12:10:00,66/3/H,66/3/H-G,0,,,,
