workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
21/03/2023,5510835,2103235510835,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,22:17:00,23:30:00,9/SM12,SM12-S,0,,,,
21/03/2023,5510836,2103235510836,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,21:03:00,22:22:00,9/SM13,SM13-S,0,,,,
21/03/2023,5510837,2103235510837,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,20:53:00,22:13:00,9/SM12,SM12-S,0,,,,
21/03/2023,5510838,2103235510838,9U-VL,Gota Vasant Nagar Township - LD Engg. College,LD Engg. College,NORMAL,340,235,21:26:00,22:11:00,9/SM15,SM15-S,0,,,,
21/03/2023,5510839,2103235510839,9D-LV,LD Engg College - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,236,339,22:21:00,23:06:00,9/SM15,SM15-S,0,,,,
21/03/2023,5510840,2103235510840,9U-VL,Gota Vasant Nagar Township - LD Engg. College,LD Engg. College,NORMAL,340,235,21:45:00,22:30:00,9/SM16,SM16-S,0,,,,
21/03/2023,5510841,2103235510841,9D-LV,LD Engg College - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,236,339,22:31:00,23:16:00,9/SM16,SM16-S,0,,,,
21/03/2023,5510842,2103235510842,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,07:34:00,08:42:00,9/SM09,SM09-F,0,,,,
21/03/2023,5510843,2103235510843,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,08:50:00,10:32:00,9/SM09,SM09-F,0,,,,
21/03/2023,5510844,2103235510844,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,10:46:00,12:07:00,9/SM09,SM09-F,0,,,,
21/03/2023,5510845,2103235510845,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,12:12:00,13:55:00,9/SM09,SM09-F,0,,,,
21/03/2023,5510846,2103235510846,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,13:56:00,14:21:00,9/SM09,SM09-F,0,,,,
21/03/2023,5510847,2103235510847,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,16:13:00,17:34:00,9/SM09,SM09-S,0,,,,
21/03/2023,5510848,2103235510848,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,17:42:00,19:25:00,9/SM09,SM09-S,0,,,,
21/03/2023,5510849,2103235510849,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,20:13:00,21:33:00,9/SM09,SM09-S,0,,,,
21/03/2023,5510850,2103235510850,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,21:43:00,23:02:00,9/SM09,SM09-S,0,,,,
21/03/2023,5510851,2103235510851,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,15:45:00,16:10:00,9/SM09,SM09-S,0,,,,
21/03/2023,5510852,2103235510852,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,20:55:00,21:15:00,9/MS04,MS04-S,0,,,,
21/03/2023,5510853,2103235510853,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,22:08:00,22:28:00,9/MS05,MS05-S,0,,,,
21/03/2023,5510854,2103235510854,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:54:00,08:19:00,9/SM12,SM12-F,0,,,,
21/03/2023,5510855,2103235510855,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:38:00,08:03:00,9/SM11,SM11-F,0,,,,
21/03/2023,5510856,2103235510856,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:07:00,07:32:00,9/SM09,SM09-F,0,,,,
21/03/2023,5510857,2103235510857,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:23:00,07:48:00,9/SM10,SM10-F,0,,,,
21/03/2023,5510858,2103235510858,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:32:00,22:57:00,9/SM04,SM04-S,0,,,,
21/03/2023,5510859,2103235510859,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:21:00,22:46:00,9/SM03,SM03-S,0,,,,
21/03/2023,5510860,2103235510860,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:40:00,23:05:00,9/SM05,SM05-S,0,,,,
21/03/2023,5510861,2103235510861,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:31:00,08:56:00,9/SM15,SM15-F,0,,,,
21/03/2023,5510862,2103235510862,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:37:00,09:02:00,9/SM16,SM16-F,0,,,,
21/03/2023,5510863,2103235510863,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:43:00,09:08:00,9/SM17,SM17-F,0,,,,
21/03/2023,5397399,2103235397399,18E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,22:55:00,23:20:00,18/MA06,MA06-S,0,,,,
21/03/2023,5517289,2103235517289,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:00:00,06:45:00,18/AM01,AM01-F,0,,,,
21/03/2023,5517290,2103235517290,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:03:00,06:43:00,18/MA01,MA01-F,0,,,,
21/03/2023,5517291,2103235517291,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:18:00,06:58:00,18/MA02,MA02-F,0,,,,
21/03/2023,5517292,2103235517292,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:33:00,07:13:00,18/MA03,MA03-F,0,,,,
21/03/2023,5517293,2103235517293,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:30:00,08:15:00,18/MA04,MA04-F,0,,,,
21/03/2023,5517294,2103235517294,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:03:00,07:48:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517295,2103235517295,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:18:00,08:03:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517296,2103235517296,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:42:00,08:27:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517297,2103235517297,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:00:00,09:50:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517298,2103235517298,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:54:00,08:39:00,18/MA01,MA01-F,0,,,,
21/03/2023,5517299,2103235517299,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:06:00,08:54:00,18/MA02,MA02-F,0,,,,
21/03/2023,5517300,2103235517300,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:18:00,09:06:00,18/MA03,MA03-F,0,,,,
21/03/2023,5517301,2103235517301,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:30:00,09:18:00,18/AM01,AM01-F,0,,,,
21/03/2023,5517302,2103235517302,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:40:00,09:28:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517303,2103235517303,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:15:00,07:00:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517304,2103235517304,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:30:00,07:15:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517305,2103235517305,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:45:00,07:30:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517306,2103235517306,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:00:00,07:45:00,18/MA01,MA01-F,0,,,,
21/03/2023,5517307,2103235517307,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:48:00,07:28:00,18/AM01,AM01-F,0,,,,
21/03/2023,5517308,2103235517308,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:15:00,08:00:00,18/MA02,MA02-F,0,,,,
21/03/2023,5517309,2103235517309,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:30:00,08:15:00,18/MA03,MA03-F,0,,,,
21/03/2023,5517310,2103235517310,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:42:00,08:27:00,18/AM01,AM01-F,0,,,,
21/03/2023,5517311,2103235517311,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:06:00,08:54:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517312,2103235517312,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:54:00,08:39:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517313,2103235517313,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:18:00,09:06:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517314,2103235517314,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:30:00,09:18:00,18/MA04,MA04-F,0,,,,
21/03/2023,5517315,2103235517315,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:42:00,09:30:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517316,2103235517316,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:54:00,09:42:00,18/MA01,MA01-F,0,,,,
21/03/2023,5517317,2103235517317,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:36:00,10:26:00,18/AM01,AM01-F,0,,,,
21/03/2023,5517318,2103235517318,18E,Maninagar - Jaimangal,Jaimangal,NORMAL,57,14,12:00:00,12:45:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517319,2103235517319,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:14:00,10:04:00,18/MA02,MA02-F,0,,,,
21/03/2023,5517320,2103235517320,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:04:00,09:54:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517321,2103235517321,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:50:00,09:38:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517322,2103235517322,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:10:00,10:00:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517323,2103235517323,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:20:00,10:10:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517324,2103235517324,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:30:00,10:20:00,18/MA04,MA04-F,0,,,,
21/03/2023,5517325,2103235517325,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:40:00,10:30:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517327,2103235517327,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:50:00,10:40:00,18/MA01,MA01-F,0,,,,
21/03/2023,5517328,2103235517328,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:14:00,11:06:00,18/MA02,MA02-F,0,,,,
21/03/2023,5517329,2103235517329,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:02:00,10:54:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517330,2103235517330,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:24:00,10:14:00,18/MA03,MA03-F,0,,,,
21/03/2023,5517331,2103235517331,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:48:00,10:38:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517332,2103235517332,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:12:00,11:07:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517333,2103235517333,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:00:00,10:55:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517335,2103235517335,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:24:00,11:19:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517336,2103235517336,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:36:00,11:31:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517337,2103235517337,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:48:00,11:43:00,18/MA04,MA04-F,0,,,,
21/03/2023,5517338,2103235517338,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:00:00,11:55:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517340,2103235517340,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:12:00,12:07:00,18/MA01,MA01-F,0,,,,
21/03/2023,5517341,2103235517341,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:36:00,12:31:00,18/MA02,MA02-F,0,,,,
21/03/2023,5517342,2103235517342,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:24:00,12:19:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517343,2103235517343,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:26:00,11:18:00,18/MA03,MA03-F,0,,,,
21/03/2023,5517344,2103235517344,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:40:00,11:32:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517345,2103235517345,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,11:10:00,12:02:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517347,2103235517347,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:55:00,11:47:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517348,2103235517348,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,11:30:00,12:22:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517349,2103235517349,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,11:55:00,12:47:00,18/MA04,MA04-F,0,,,,
21/03/2023,5517351,2103235517351,18E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,11:48:00,12:13:00,18/AM02,AM02-F,0,,,,
21/03/2023,5517352,2103235517352,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,12:20:00,13:12:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517353,2103235517353,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,12:00:00,12:55:00,18/MA03,MA03-F,0,,,,
21/03/2023,5517354,2103235517354,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:48:00,12:43:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517355,2103235517355,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,12:15:00,13:10:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517357,2103235517357,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,12:35:00,13:30:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517358,2103235517358,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,12:55:00,13:50:00,18/MA04,MA04-F,0,,,,
21/03/2023,5517360,2103235517360,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,13:20:00,14:15:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517361,2103235517361,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,12:45:00,13:37:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517362,2103235517362,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,13:10:00,14:00:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517364,2103235517364,18E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,13:42:00,14:07:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517365,2103235517365,18E,Maninagar - Jaimangal,Jaimangal,NORMAL,57,14,11:36:00,12:21:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517366,2103235517366,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,13:35:00,14:25:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517367,2103235517367,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,14:00:00,14:50:00,18/MA01,MA01-S,0,,,,
21/03/2023,5517368,2103235517368,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,13:45:00,14:40:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517369,2103235517369,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,14:10:00,15:05:00,18/AM02,AM02-S,0,,,,
21/03/2023,5517370,2103235517370,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,14:25:00,15:15:00,18/MA02,MA02-S,0,,,,
21/03/2023,5517371,2103235517371,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,14:45:00,15:35:00,18/MA03,MA03-S,0,,,,
21/03/2023,5517372,2103235517372,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,15:00:00,15:52:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517373,2103235517373,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,15:15:00,16:07:00,18/AM02,AM02-S,0,,,,
21/03/2023,5517374,2103235517374,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,15:30:00,16:22:00,18/AM03,AM03-S,0,,,,
21/03/2023,5517375,2103235517375,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,15:45:00,16:37:00,18/MA04,MA04-S,0,,,,
21/03/2023,5517376,2103235517376,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,16:15:00,17:10:00,18/AM04,AM04-S,0,,,,
21/03/2023,5517377,2103235517377,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,14:35:00,15:30:00,18/AM03,AM03-S,0,,,,
21/03/2023,5517378,2103235517378,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,15:15:00,16:10:00,18/AM04,AM04-S,0,,,,
21/03/2023,5517379,2103235517379,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,15:00:00,15:55:00,18/MA01,MA01-S,0,,,,
21/03/2023,5517380,2103235517380,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,15:30:00,16:25:00,18/MA02,MA02-S,0,,,,
21/03/2023,5517381,2103235517381,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,15:45:00,16:40:00,18/MA03,MA03-S,0,,,,
21/03/2023,5517382,2103235517382,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,16:05:00,17:03:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517383,2103235517383,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,16:25:00,17:23:00,18/AM02,AM02-S,0,,,,
21/03/2023,5517384,2103235517384,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,16:45:00,17:43:00,18/AM03,AM03-S,0,,,,
21/03/2023,5517385,2103235517385,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,17:05:00,18:05:00,18/MA04,MA04-S,0,,,,
21/03/2023,5517386,2103235517386,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,17:35:00,18:35:00,18/AM04,AM04-S,0,,,,
21/03/2023,5517387,2103235517387,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,17:20:00,18:20:00,18/MA01,MA01-S,0,,,,
21/03/2023,5517388,2103235517388,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,16:00:00,16:55:00,18/MA01,MA01-S,0,,,,
21/03/2023,5517389,2103235517389,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,16:30:00,17:25:00,18/MA02,MA02-S,0,,,,
21/03/2023,5517390,2103235517390,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,16:45:00,17:40:00,18/MA03,MA03-S,0,,,,
21/03/2023,5517391,2103235517391,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,17:00:00,17:58:00,18/MA05,MA05-S,0,,,,
21/03/2023,5517392,2103235517392,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,17:12:00,18:10:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517393,2103235517393,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,17:24:00,18:22:00,18/AM02,AM02-S,0,,,,
21/03/2023,5517394,2103235517394,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,17:34:00,18:32:00,18/MA06,MA06-S,0,,,,
21/03/2023,5517395,2103235517395,18E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,14:05:00,14:30:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517396,2103235517396,18E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,14:30:00,14:55:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517397,2103235517397,18S,Jaimangal - Maninagar,Maninagar,NORMAL,13,317,16:58:00,17:43:00,18/AM05,AM05-S,0,,,,
21/03/2023,5517398,2103235517398,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,14:47:00,15:12:00,18/AM04,AM04-S,0,,,,
21/03/2023,5517399,2103235517399,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,13:17:00,13:42:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517400,2103235517400,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,13:43:00,14:08:00,18/AM02,AM02-S,0,,,,
21/03/2023,5517401,2103235517401,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,14:05:00,14:30:00,18/AM03,AM03-S,0,,,,
21/03/2023,5517402,2103235517402,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,06:00:00,06:25:00,18/AM03,AM03-F,0,,,,
21/03/2023,5517403,2103235517403,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,06:12:00,06:37:00,18/AM04,AM04-F,0,,,,
21/03/2023,5517404,2103235517404,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,07:24:00,07:49:00,18/AM05,AM05-F,0,,,,
21/03/2023,5517405,2103235517405,18S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,08:34:00,08:59:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517406,2103235517406,18S,Jaimangal - Maninagar,Maninagar,NORMAL,13,317,08:03:00,08:48:00,18/MA05,MA05-F,0,,,,
21/03/2023,5517407,2103235517407,18S,Jaimangal - Maninagar,Maninagar,NORMAL,13,317,08:23:00,09:08:00,18/MA06,MA06-F,0,,,,
21/03/2023,5517408,2103235517408,18E,Maninagar - Jaimangal,Jaimangal,NORMAL,57,14,14:20:00,15:05:00,18/AM06,AM06-F,0,,,,
21/03/2023,5517409,2103235517409,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,17:44:00,18:42:00,18/AM05,AM05-S,0,,,,
21/03/2023,5517410,2103235517410,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,17:54:00,18:52:00,18/AM03,AM03-S,0,,,,
21/03/2023,5517411,2103235517411,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,18:18:00,19:18:00,18/MA04,MA04-S,0,,,,
21/03/2023,5517412,2103235517412,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,17:47:00,18:47:00,18/MA02,MA02-S,0,,,,
21/03/2023,5517413,2103235517413,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,18:42:00,19:42:00,18/AM04,AM04-S,0,,,,
21/03/2023,5517414,2103235517414,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,18:06:00,19:06:00,18/AM06,AM06-S,0,,,,
21/03/2023,5517415,2103235517415,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,18:30:00,19:30:00,18/MA01,MA01-S,0,,,,
21/03/2023,5517416,2103235517416,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,18:11:00,19:16:00,18/MA05,MA05-S,0,,,,
21/03/2023,5517417,2103235517417,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,17:59:00,18:59:00,18/MA03,MA03-S,0,,,,
21/03/2023,5517419,2103235517419,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,18:23:00,19:28:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517420,2103235517420,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,18:35:00,19:40:00,18/AM02,AM02-S,0,,,,
21/03/2023,5517421,2103235517421,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,18:47:00,19:52:00,18/MA06,MA06-S,0,,,,
21/03/2023,5517422,2103235517422,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,18:59:00,20:04:00,18/AM05,AM05-S,0,,,,
21/03/2023,5517423,2103235517423,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,19:11:00,20:16:00,18/AM03,AM03-S,0,,,,
21/03/2023,5517424,2103235517424,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,19:23:00,20:28:00,18/AM06,AM06-S,0,,,,
21/03/2023,5517425,2103235517425,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,19:35:00,20:40:00,18/MA04,MA04-S,0,,,,
21/03/2023,5517426,2103235517426,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,20:05:00,21:05:00,18/AM04,AM04-S,0,,,,
21/03/2023,5517427,2103235517427,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,19:50:00,20:55:00,18/MA01,MA01-S,0,,,,
21/03/2023,5517428,2103235517428,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,18:55:00,19:55:00,18/MA02,MA02-S,0,,,,
21/03/2023,5517429,2103235517429,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,19:25:00,20:25:00,18/MA05,MA05-S,0,,,,
21/03/2023,5517430,2103235517430,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,19:10:00,20:10:00,18/MA03,MA03-S,0,,,,
21/03/2023,5517433,2103235517433,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,19:40:00,20:40:00,18/AM01,AM01-S,0,,,,
21/03/2023,5517435,2103235517435,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,19:55:00,20:55:00,18/MA06,MA06-S,0,,,,
